1150,4,4,3,4,6,4,3,3,3,3,2
1285.7,4,4,2,1,3,3,3,3,3,3,4
525,4,2,2,3,4,3,3,3,3,3,1
1440,4,2,2,3,5,4,3,3,3,3,3
1000,3,4,2,4,5,4,3,3,3,3,4
656.67,4,4,2,3,6,4,3,3,3,3,4
335,3,3,2,3,3,1,1,3,3,3,2
870,4,3,2,2,4,3,2,3,2,3,4
5000,4,4,3,4,7,4,3,3,3,3,1
3850,4,2,2,4,3,3,2,3,2,3,2
2000,4,4,3,4,7,4,3,3,3,3,2
2400,4,4,3,4,2,4,3,1,3,3,1
5600,4,4,3,4,6,4,3,3,3,3,4
2050,4,3,2,3,2,4,3,3,3,3,1
1200,4,4,2,1,5,3,3,3,3,3,2
2858.3,4,4,3,3,4,4,3,3,3,3,1
2450,3,4,3,4,3,4,3,3,3,3,1
8333.3,4,4,3,4,7,4,3,3,3,3,4
1435.7,3,4,3,3,4,4,3,3,3,3,4
9000,4,4,2,4,7,4,3,1,3,3,2
1800,4,4,2,1,5,3,3,3,3,3,2
3100,4,4,3,3,7,4,3,3,3,3,4
1684,3,4,2,4,2,4,3,1,3,3,3
2000,4,4,2,4,5,4,3,2,3,3,3
2700,4,4,2,3,4,4,3,3,3,3,4
3666.7,2,4,3,3,5,4,3,3,3,3,3
3000,4,4,3,4,7,4,3,3,3,3,1
1563.3,4,2,2,2,3,4,2,3,2,3,2
2216.7,3,2,2,2,4,3,2,3,3,3,3
864.29,3,3,3,2,5,4,3,3,3,3,4
2416.7,3,3,2,3,5,4,3,3,3,3,3
2330,4,3,2,3,6,4,2,1,2,3,2
1680,4,2,3,4,6,4,3,3,3,3,3
1277.1,3,4,3,3,5,4,3,3,3,3,4
933.33,3,4,2,3,4,4,3,3,3,3,2
2160,4,4,3,3,4,4,3,3,3,3,1
1606.7,4,4,2,4,5,3,3,3,3,3,4
5500,4,4,3,4,7,4,3,3,3,3,3
440,3,1,1,4,3,2,2,3,3,3,2
3000,4,4,3,4,6,4,3,3,3,3,4
2750,3,4,2,3,4,4,3,1,2,3,2
2233.3,4,2,2,3,3,2,2,3,2,3,2
1450,4,4,2,4,5,4,3,3,3,3,1
10000,4,4,3,4,7,4,3,3,3,3,3
2733.3,4,3,2,4,3,4,3,3,3,3,3
1400,3,3,3,3,4,4,3,3,3,3,2
1050,2,3,3,1,5,3,3,3,3,3,4
1650,4,3,2,3,2,2,2,3,2,3,4
1500,4,4,3,4,6,4,3,3,3,3,1
1825,4,3,2,4,4,4,3,1,3,3,3
1800,4,4,3,4,4,3,3,3,3,3,1
1000,4,3,2,3,2,3,2,3,3,3,3
1150,4,4,3,4,7,4,3,3,3,3,1
6166.7,4,4,2,4,5,4,3,3,3,3,4
966.67,2,4,2,3,5,4,3,3,3,3,4
5500,4,4,3,4,5,4,3,3,3,3,1
2750,4,4,2,4,3,3,3,3,3,3,1
10000,3,4,3,4,5,3,3,3,3,3,4
1592,3,4,2,3,1,4,3,3,3,3,4
2000,4,4,3,3,5,4,3,3,3,3,4
3033.3,4,4,3,4,5,4,3,3,3,3,1
9766.7,4,4,3,4,7,4,3,3,3,3,4
1050,4,4,3,4,6,4,3,3,3,3,1
656.25,2,2,2,3,4,4,3,3,2,3,2
1000,4,4,2,3,6,4,3,3,3,3,1
1500,4,4,2,3,5,4,3,3,3,3,4
1143.8,4,3,2,1,3,3,2,3,2,3,2
2300,4,4,3,4,4,3,3,3,3,3,1
3150,4,4,3,4,7,4,3,3,3,3,2
1185,4,3,3,3,4,4,3,3,3,3,2
1116.7,3,4,3,3,5,4,3,3,3,3,4
900,4,4,2,4,5,4,3,3,3,3,1
2050,4,4,3,4,7,4,3,3,3,3,1
1250,4,4,3,3,7,4,3,3,3,3,2
4000,4,4,3,4,5,4,3,3,3,3,4
2683.3,4,4,3,2,6,4,3,3,3,3,2
1116,4,2,2,2,5,2,3,3,3,3,3
4000,4,2,2,4,2,4,3,3,3,3,4
1837.5,4,1,2,3,5,3,3,3,3,3,2
2100,4,4,3,4,3,3,3,3,3,3,1
2400,4,4,3,4,3,3,3,3,3,3,3
1440,3,2,2,3,2,4,3,3,3,3,1
825,4,3,2,3,3,4,3,3,3,3,4
1700,4,4,3,4,7,4,3,3,3,3,2
1500,4,4,3,4,6,4,3,3,3,3,1
1628.6,4,3,2,2,7,4,3,3,3,3,4
5000,4,4,3,4,3,4,3,3,3,3,1
3707.5,4,3,2,3,4,4,3,3,2,3,2
1383.8,4,2,2,1,3,3,2,3,2,3,4
2500,4,4,3,4,7,4,3,3,3,3,3
1460,4,3,2,3,4,1,1,1,2,3,2
4850,4,4,3,4,2,4,3,3,3,3,1
